X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16
17.692033525200074,556.9540610115854,669.0418044101152,112.94189570635247,5.517470889641174,9.931104124248446,-6.095774451063256,8.08483749906368,15.691985132199298,1176.6417650146004,43.048566261633894,2.5040106810191842,-19.23094603015663,119.50591286248996,7.683024175789187,17.445048895985718
14.496699590437458,313.6514157220002,179.8676864462578,118.37989207182045,8.986206022287783,-3.4275475066806194,5.4708000893649995,-12.145620331399796,13.012799308584976,1305.6919053984284,69.52275962782971,-3.4928437980520832,5.0323418708756975,128.57014934693683,6.723716187409862,19.387506200908934
8.231818462636141,533.0445810267983,708.0032068837822,86.4995881152891,6.365497773160575,11.0331448377302,2.953178966291937,6.267198856997556,10.841868616916567,831.9639865188848,26.92572221790642,2.096624625499088,6.694321712223986,56.74628088216325,11.343378108926132,5.126024630756204
10.257057176020252,501.27946185386634,426.76595003036846,185.1562178471334,9.910602351371583,0.905933771856064,14.895606302732979,3.17186459272887,15.575617272721463,1020.2999647103761,78.89000439308144,9.660830892464165,-9.09092580214886,116.53291760320336,5.165117515019915,11.907945086534879
9.341675287827801,609.1269882098616,189.5029665569981,128.922557840044,-3.8153095654103106,9.541234951397783,6.542251425740833,-2.975577021393939,11.90149206699325,941.815973193567,79.29082513480728,10.77205657951475,6.48096911922133,45.45335941521037,2.6943520473615945,28.60338338944868
7.953175302649645,695.704765994523,200.31884442337318,237.8389879240853,3.234646364914993,-4.693440471770035,8.4478018418027,4.455089282476398,17.016497492385046,1091.2158179909106,48.52591116608154,6.474901890763604,0.7879074429240038,107.0576423323914,-14.458645354203334,17.15603865758795
-2.713530334610068,604.7603655900176,413.39256124356143,151.84483673711208,3.6442688163056456,15.50369185979103,1.7631615884746092,-9.207012337371237,11.551648598174115,1290.3013233729298,112.33178640803293,-3.0770879916419283,5.32655507038813,53.735746462591635,0.678340662239706,16.50425285226081
15.625131066787045,376.0160406568371,668.3345927443713,121.10341558840084,2.400896150884938,1.6991556868023265,-1.6838428785443427,27.069988456198264,-6.5214308095707425,1144.8079669599435,78.6093073785424,7.793850384298048,-10.484381207783223,143.25836118291258,12.682759654071656,7.547398076250833
2.685282810671822,766.3007463925117,314.2048111900314,116.4383988985981,-0.44963274298523653,2.6920761492472667,4.060608634097429,-7.174289876004461,19.590606434616863,856.8839076728017,100.63412702163912,4.80633029043688,6.720066452601182,111.66272201667297,14.6111054227653,30.233721298885985
10.562613497747773,325.4546669019585,409.1285871253124,163.3430233551086,11.782526797157084,15.431139241795131,-7.772359554412863,11.088566607096533,6.019689965988732,834.7317757433647,61.6715088054376,-2.283016361168059,-3.457054491648428,69.12186713883276,12.050931233081004,7.031253817480035
4.192981957210477,378.0263003208976,102.95389216730696,280.7209019888947,9.312031876389064,11.7635517723627,8.449215816639557,14.621550587444764,-10.199040859535035,1093.6976832271232,47.119646186555826,-7.489726372452255,-11.142543603794431,147.99103604151543,6.455455839304844,15.215729142688975
15.549498724387044,520.1184235600449,556.081229065943,118.53609470366183,12.77169073368629,11.558637512983426,2.890387577876829,-3.8728547032283136,13.665860118412793,979.242024859373,73.1391342114879,-9.343185437245957,10.046007038661704,186.69102682209393,8.93367902583871,2.260088870809847
5.5850763117204725,614.5500116093185,129.83197568033484,91.11070747493494,3.8629136109464457,9.138591679701763,13.292593252268425,-2.7022098723785413,30.963211136700867,1155.4272863529961,54.41347520567092,14.071613678979363,1.381894668747841,108.7426272479291,-1.0717639574471591,17.01271762721125
13.655894682348354,373.5697587097022,551.1931796121465,128.8971383571992,20.365424672997072,10.431372518135225,-1.8126591698789318,3.286776629209849,-2.987820533762269,1104.9553062572525,52.36570862476777,-7.272300918000994,6.810772513555515,65.98949640840954,-3.086317770686218,23.979906534187734
11.448471199250868,483.6253255761031,580.6654093615668,128.19511355234138,15.294280357024602,10.013199812544691,-4.562117224130638,-0.864160686232142,26.814506257301705,1106.6709102423144,68.02984227238886,-3.548566806711599,-4.825163695769358,53.547469577918214,7.170037151798497,-0.6552338771408222
16.067197434701548,541.4594441479295,630.1692256050455,279.9716034489386,2.913067991672421,-9.373115124404933,29.109282261065882,9.168162479039998,13.126958510992942,1239.5993664525984,70.55753879552373,-2.3934720021603675,4.9164803823839645,114.05835344842313,1.8142285090043444,3.0028400556227046
-1.020049217849106,238.68177407795866,466.21095962838893,171.98731410826196,28.356308433484063,15.20640793862795,16.040098831073557,-5.438632475107986,1.8823177488431853,1256.4961031234272,66.49801885413402,31.509374011843672,-0.16268379392859345,187.2055680912989,12.94063733444293,23.517025412000727
13.407369026937149,362.31844667376834,135.35265523055133,229.1053969678584,4.536140826044367,7.989193088992252,6.785122465217018,-9.478504112541541,22.50957734925379,1436.3462658332908,67.56501753263943,0.8360903464654521,-3.4453084989745424,151.39776682267583,23.51018005053259,6.205188699256131
10.517653823780634,517.4962262543487,643.9121231505804,255.2680491155838,-10.003707447435543,2.234676667693588,-1.016406143214659,2.6448535814838174,8.213116499626897,1128.727117812379,72.42916957031584,2.9261367985504565,-9.230456339630775,144.5538710081628,14.928065995340408,1.7044364678343382
10.840609690238821,313.13618551287453,337.597532387296,131.96221596219016,-2.583219941166262,5.0625791609566075,-0.03339932429180016,3.0751976496952445,16.76708163087979,1185.0758955928648,50.43745528289552,6.448409476297747,0.5038732962410837,148.64281860481847,4.917406886296545,12.720381117884198
6.824524483274407,348.151722161882,295.3876021975901,125.98100389597735,7.337608566376942,7.183272809613369,11.246661449812803,12.829011999009145,22.812889704201147,995.2483065930609,53.24148898784554,-2.1846430384291047,-4.316797210672712,92.38135582109553,2.5317468254149267,15.437704899414916
15.379678419206124,158.55634624514246,500.50616563387,221.04639102102493,8.53986050571965,20.36131390395156,-7.279869098693036,-2.7955595490895804,24.489782227012377,1345.3664657939132,89.15377818797613,0.19407751533087514,-1.1478408264490079,177.7956739554582,4.132124695927447,35.057736470889544
2.580010819469135,390.07956423388174,258.64634215086227,237.91137561568692,23.398502043348564,16.91715534476974,13.416204759215937,12.40900841720826,18.196433492690055,1374.1516787742148,60.06558190429436,3.6194710651222888,3.5751073970359175,157.30556742487298,8.383702284549466,36.706229978984055
8.3118311734182,626.9193264068288,405.54880852910253,290.2837718576426,-4.767606578971816,24.81153995674139,-4.687967505126297,-4.306377936343211,1.3526332326153945,1049.1536343421901,60.158914273621534,-7.379615217470117,6.516555030689157,132.17764497570894,16.232132821521926,5.087074862918768
9.880113701695452,647.447150844712,545.8437871805887,190.1032564382547,2.310498848568827,-0.5148697393237192,-3.540092742379983,-5.7212194315149825,-0.3593207879610496,1424.0447869483319,87.07500089780035,9.318446342180108,4.15987307907566,156.9855753149472,0.21227287241271686,12.057485234888832
-3.666726092553903,513.2961841977059,470.21704201651767,110.28982664887856,-0.4959052292504861,4.400656504375533,30.262822163383735,-8.491500918772127,-7.248533135388879,1008.1259228749342,23.809968001121423,5.472496548312893,-9.668476831004448,144.53650660474418,-2.784570045904572,28.8963746155066
18.417121526936334,457.22084304660547,318.5289361050203,130.70868710425293,1.753883294452441,8.629110565461572,4.5560659246137805,5.472367374172904,13.895814517657119,1154.0828017999913,36.69660286260745,6.3594920094750576,0.3455212397236038,143.17929867807646,5.6297930861755,32.23344296990417
7.20584622994515,582.9440041823536,479.767035433809,115.40226920426724,4.900031709504968,13.927287224151666,-0.12522342341099005,-13.678767309757866,6.457476068188965,1095.4906924472994,57.224244905453006,-1.6506191483982677,8.878746520034806,175.13005149007134,3.9196521598705343,19.182930898423
8.029290442920072,417.55912717897394,216.04435029935536,118.02450400114118,8.327114918036363,12.967446292950155,9.954303662417972,1.8658488874384658,16.779330330148905,1252.5520401876422,61.51659016083326,-0.9509564812846696,4.79119602514562,133.70256500309807,19.89887377269315,-7.177505259411059
17.234144966369954,219.90691704872938,497.7856228168959,125.5287270312002,3.936063892051581,-3.3704787905990488,-2.656758291835065,5.221896821498104,26.367179556361464,900.5731480561627,31.573270325488185,-4.978152244128744,4.918918692418076,129.54601525619617,-1.1009576422025578,8.516880360889173
24.098084693798242,387.25134461850485,517.1737379924243,263.39378522229134,12.9770378818927,12.481721155130144,3.668956733425003,5.629129274604684,4.117951666703666,1075.0903762728956,57.928011193863654,-8.523602950726792,-5.674075371895507,161.16059092168524,4.252236441109661,2.5833056295303964
15.770298779521788,401.3910300620419,435.6818849475693,134.41539834285874,6.3660225104410415,11.399399598606815,8.785787052049502,13.495123915848174,20.225077724551497,840.6221010237858,38.599840218391385,0.17383692929262884,1.174267240916655,117.7488015856681,9.92935359784779,-3.3983642079726843
2.225027522282339,514.2565848701555,444.8517636498928,120.5777136617907,4.144442701604709,14.189969554921253,-15.286031201946066,4.267337228653207,-0.9082027643703441,840.2508055063565,64.93255055490391,-3.1406819682914304,-6.427261505391945,159.25598066832828,0.4177039002532974,13.483877827849724
12.644416442049694,644.0401214505897,315.51685838430166,125.68117901288049,11.35560224505594,19.89893581507489,13.670725170621331,15.485149490827684,4.94652227870489,1246.6423971343836,45.777025192302645,0.011222727713844693,0.9169249423588828,159.81764977605985,-5.750329242324489,14.983646464527625
1.5487629701499719,327.3027709079729,116.05341138193806,143.2902300794975,3.52234976065823,7.878490292934331,8.897684900070619,-2.5661356622227074,10.199626370836178,1054.5756705606423,61.33514763823088,3.040090071508791,-5.131902125742846,130.01710681710986,10.636957817897553,13.477294508955792
20.301819322941217,432.98891492969733,703.3034155659718,94.06433233866336,6.002247136046326,4.405410870647431,-1.0578415606818994,-4.261694863634186,22.577483137891544,914.5674687848145,50.043311796492134,-2.8564316902300715,1.3194977448853704,107.7441566623474,12.552392893536625,9.608236985757172
14.249845567294773,583.1751820994884,321.61224746293976,114.24200709151424,7.918505978360132,-3.3318579654926066,4.588126516003382,12.674498198770927,18.320375486122195,932.7252436942508,63.871721409395434,1.1491364225708116,-9.290318153243955,151.09623576517666,4.326821673256068,6.0845675961182755
7.406713789189087,689.3593153131991,486.40546052436304,240.9891844908391,13.2637931010451,-1.9104871876364717,10.293027634843906,-3.04865197670037,2.450933053612662,966.6137378651742,37.09581657660678,6.243690618752494,7.739817571812841,154.81050480908277,-9.237689478897842,23.838667575874332
14.771411626630897,204.41847601186802,141.90942047965115,100.54279574648841,0.1759911665530404,7.9529828878501725,2.725048808503696,12.547980476333937,1.4826238096824085,1086.3475089113508,69.68222696309299,5.9550764037423205,3.002190079132048,93.53813994786644,0.277750710418216,14.081260235874003
2.8259777358082134,624.1255571949368,340.8726295707059,167.34177274562788,-1.2258233947870496,-0.8525664521791905,6.623484539875245,0.7514947304505997,24.529569673800275,1292.5853869154412,63.14162866270142,-1.1080929705477898,10.306685421892478,131.96861852777275,9.439636397402408,9.249908555757479
12.829856674791772,437.3116062865916,142.5688026163003,126.78752022417773,7.064782078004752,5.575240900229999,0.465767099533628,8.726368835997135,-7.306274614976744,827.6847411252763,41.63606837301551,4.030862111623457,1.858348535330879,84.55338246748579,2.459814455018147,11.354082717466575
9.362679200290525,537.9608957493962,322.0437265156254,127.14948400642677,-2.065980248504337,4.670714564105148,6.775821277180106,0.8775029841894386,9.576297937186293,833.2247926557255,35.29093088178122,-9.05936009676547,3.988347280454829,100.90804659412719,4.154144217160635,2.6914943314148294
26.965806067354293,500.6756575208769,570.0861322001213,127.17671832474565,21.441300842025704,2.7807483361494443,-19.198127786925504,30.187429656557367,20.52857615007575,1443.2631109142446,86.11616439957547,9.25889371083319,-16.03173229409931,158.87455887363055,-6.484925949811659,14.621577481184483
10.37674019161612,693.0078396674464,107.79665562545763,144.67443167833392,3.262858893662291,6.44770352290643,7.033431120411129,-0.7925557734816153,27.702234932165,827.2816841020501,52.88025694426704,8.491280998382749,5.9071031740085465,142.35369298665066,-6.610814302047511,4.669592050472739
20.042295216433665,252.40807696479231,485.52263400255424,103.14891051824598,10.102567419029617,5.582045389226362,9.80988029618613,17.37395173082266,14.354154461677968,1258.4138228212728,29.017571152942185,-4.777560701713984,-0.5192445254834992,152.06506532351634,1.9341923423840939,9.602886209511233
1.2472010219239742,475.83327234354226,464.5604367083279,263.3261575754066,0.5382421707487877,13.284638754725568,0.10326680946142244,5.221240459367697,10.738672483767125,1088.567693113118,100.5319214951842,2.4651132309303065,-6.49704019145525,158.39157584708215,10.203184599388603,-9.876228707428437
-0.04846817610317977,650.5876840315882,482.59558506504135,138.89100621765397,0.34567881637051423,-1.5893280166579382,5.001811439199047,0.05612110839632617,-4.988943629360625,1236.6026680308821,50.79965570351903,-12.466878707856916,9.252682114736224,148.25307048529237,13.338085130501874,12.029406075835563
9.858720810346217,309.75704151361793,263.54939800160133,185.36874154293417,8.23277796777179,8.502556822273268,-0.20023657690829968,1.276760190815732,4.386007069531056,826.2873111993949,36.38252002850141,-4.645460236721774,-4.248830558185685,95.91161920166746,5.552245022955968,7.740535843392083
